"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/chennai/isha-homes-anandham-in-perungalathur-12298349/1bhk-522-sqft-apartment","522 sq ft 1 BHK Under Construction property Apartment for sale at Rs 20.62 lacs in Isha Anandham in Perungalathur, Chennai","20.61LEMI","Posted 16 days ago","1 BHK Apartment - 522 sq ft
Isha AnandhamPerungalathur, Chennai","Carpet area
339 sq ft
Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,950/ sq ft ","Children's play area
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/isha-homes-anandham-in-perungalathur-12298346/1bhk-519-sqft-apartment","519 sq ft 1 BHK Under Construction property Apartment for sale at Rs 20.50 lacs in Isha Anandham in Perungalathur, Chennai","20.5LEMI","Posted 16 days ago","1 BHK Apartment - 519 sq ft
Isha AnandhamPerungalathur, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,950/ sq ft ","Children's play area
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/isha-homes-anandham-in-perungalathur-12298348/2bhk-614-sqft-apartment","614 sq ft 2 BHK Under Construction property Apartment for sale at Rs 24.25 lacs in Isha Anandham in Perungalathur, Chennai","24.25LEMI","Posted 16 days ago","2 BHK Apartment - 614 sq ft
Isha AnandhamPerungalathur, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,950/ sq ft ","Children's play area
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/isha-homes-anandham-in-perungalathur-12298345/2bhk-1t-618-sqft-apartment","618 sq ft 2 BHK 1T Under Construction property Apartment for sale at Rs 24.41 lacs in Isha Anandham in Perungalathur, Chennai","24.41LEMI","Posted 16 days ago","2 BHK Apartment - 618 sq ft
Isha AnandhamPerungalathur, Chennai","Carpet area
415 sq ft
Status
Under Construction
Bathrooms
1
New/Resale
New"," 3,950/ sq ft ","Children's play area
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/isha-homes-anandham-in-perungalathur-12298350/2bhk-627-sqft-apartment","627 sq ft 2 BHK Under Construction property Apartment for sale at Rs 24.77 lacs in Isha Anandham in Perungalathur, Chennai","24.76LEMI","Posted 16 days ago","2 BHK Apartment - 627 sq ft
Isha AnandhamPerungalathur, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,950/ sq ft ","Children's play area
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/isha-homes-anandham-in-perungalathur-12298347/2bhk-810-sqft-apartment","810 sq ft 2 BHK Under Construction property Apartment for sale at Rs 32.00 lacs in Isha Anandham in Perungalathur, Chennai","31.99LEMI","Posted 16 days ago","2 BHK Apartment - 810 sq ft
Isha AnandhamPerungalathur, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,950/ sq ft ","Children's play area
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/isha-homes-anandham-in-perungalathur-12298356/1bhk-504-sqft-apartment","504 sq ft 1 BHK Under Construction property Apartment for sale at Rs 19.91 lacs in Isha Anandham in Perungalathur, Chennai","19.9LEMI","Posted 16 days ago","1 BHK Apartment - 504 sq ft
Isha AnandhamPerungalathur, Chennai","Carpet area
339 sq ft
Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,950/ sq ft ","Children's play area
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/isha-homes-anandham-in-perungalathur-12298352/2bhk-620-sqft-apartment","620 sq ft 2 BHK Under Construction property Apartment for sale at Rs 24.49 lacs in Isha Anandham in Perungalathur, Chennai","24.49LEMI","Posted 16 days ago","2 BHK Apartment - 620 sq ft
Isha AnandhamPerungalathur, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,950/ sq ft ","Children's play area
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-habitat-in-siruseri-10063968/3bhk-1591-sqft-apartment","1591 sq ft 3 BHK null facing Completed property Apartment for sale at Rs 58.85 lacs in Appaswamy Habitat 0th floor in Siruseri, Chennai","58.85LEMI","Posted 7 months ago","3 BHK Apartment - 1,591 sq ft
Appaswamy HabitatSiruseri, Chennai","Status
Ready to move
Floor
Gr
New/Resale
New"," 3,699/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Power Backup
Rain Water Harvesting
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Club House
Children's play area
Not Available
Sports Facility
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-habitat-in-siruseri-10063971/3bhk-1487-sqft-apartment","1487 sq ft 3 BHK null facing Completed property Apartment for sale at Rs 55.00 lacs in Appaswamy Habitat 0th floor in Siruseri, Chennai","55LEMI","Posted 7 months ago","3 BHK Apartment - 1,487 sq ft
Appaswamy HabitatSiruseri, Chennai","Status
Ready to move
Floor
Gr
New/Resale
New"," 3,699/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Power Backup
Rain Water Harvesting
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Club House
Children's play area
Not Available
Sports Facility
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-habitat-in-siruseri-10063978/3bhk-1737-sqft-apartment","1737 sq ft 3 BHK null facing Apartment for sale at Rs 64.25 lacs in Appaswamy Habitat 0th floor in Siruseri, Chennai","64.25LEMI","Posted 7 months ago","3 BHK Apartment - 1,737 sq ft
Appaswamy HabitatSiruseri, Chennai","Status
Ready to move
Floor
Gr
New/Resale
New"," 3,699/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Power Backup
Rain Water Harvesting
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Club House
Children's play area
Not Available
Sports Facility
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-habitat-in-siruseri-10063972/3bhk-1584-sqft-apartment","1584 sq ft 3 BHK null facing Completed property Apartment for sale at Rs 58.59 lacs in Appaswamy Habitat 0th floor in Siruseri, Chennai","58.59LEMI","Posted 7 months ago","3 BHK Apartment - 1,584 sq ft
Appaswamy HabitatSiruseri, Chennai","Status
Ready to move
Floor
Gr
New/Resale
New"," 3,699/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Power Backup
Rain Water Harvesting
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Club House
Children's play area
Not Available
Sports Facility
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352310/4bhk-2280-sqft-apartment","2280 sq ft 4 BHK Apartment for sale at Rs 2.53 crore in Appaswamy Capella in Vadapalani, Chennai","2.52CrEMI","Posted 10 months ago","4 BHK Apartment - 2,280 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,076/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Chennai&cityId=5&templateId=MAKAAN_CITY_LISTING_BUY&page=9","properties in Chennai :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352298/3bhk-1604-sqft-apartment","1604 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.79 crore in Appaswamy Capella in Vadapalani, Chennai","1.78CrEMI","Posted 10 months ago","3 BHK Apartment - 1,604 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,151/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-habitat-in-siruseri-10063975/3bhk-1547-sqft-apartment","1547 sq ft 3 BHK null facing Completed property Apartment for sale at Rs 57.22 lacs in Appaswamy Habitat 0th floor in Siruseri, Chennai","57.22LEMI","Posted 7 months ago","3 BHK Apartment - 1,547 sq ft
Appaswamy HabitatSiruseri, Chennai","Status
Ready to move
Floor
Gr
New/Resale
New"," 3,699/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Power Backup
Rain Water Harvesting
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Club House
Children's play area
Not Available
Sports Facility
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352289/2bhk-1211-sqft-apartment","1211 sq ft 2 BHK Under Construction property Apartment for sale at Rs 1.36 crore in Appaswamy Capella in Vadapalani, Chennai","1.36CrEMI","Posted 10 months ago","2 BHK Apartment - 1,211 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,232/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352369/3bhk-1838-sqft-apartment","1838 sq ft 3 BHK Under Construction property Apartment for sale at Rs 2.04 crore in Appaswamy Capella in Vadapalani, Chennai","2.04CrEMI","Posted 10 months ago","3 BHK Apartment - 1,838 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,119/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352373/2bhk-1174-sqft-apartment","1174 sq ft 2 BHK Under Construction property Apartment for sale at Rs 1.32 crore in Appaswamy Capella in Vadapalani, Chennai","1.31CrEMI","Posted 10 months ago","2 BHK Apartment - 1,174 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,243/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352362/4bhk-2307-sqft-apartment","2307 sq ft 4 BHK Under Construction property Apartment for sale at Rs 2.55 crore in Appaswamy Capella in Vadapalani, Chennai","2.55CrEMI","Posted 10 months ago","4 BHK Apartment - 2,307 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,074/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352264/2bhk-1154-sqft-apartment","1154 sq ft 2 BHK Under Construction property Apartment for sale at Rs 1.30 crore in Appaswamy Capella in Vadapalani, Chennai","1.29CrEMI","Posted 10 months ago","2 BHK Apartment - 1,154 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,249/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352376/2bhk-1176-sqft-apartment","1176 sq ft 2 BHK Under Construction property Apartment for sale at Rs 1.32 crore in Appaswamy Capella in Vadapalani, Chennai","1.32CrEMI","Posted 10 months ago","2 BHK Apartment - 1,176 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,242/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352358/3bhk-1816-sqft-apartment","1816 sq ft 3 BHK Under Construction property Apartment for sale at Rs 2.02 crore in Appaswamy Capella in Vadapalani, Chennai","2.01CrEMI","Posted 10 months ago","3 BHK Apartment - 1,816 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,121/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352202/3bhk-1597-sqft-apartment","1597 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.78 crore in Appaswamy Capella in Vadapalani, Chennai","1.78CrEMI","Posted 10 months ago","3 BHK Apartment - 1,597 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,152/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352248/3bhk-1617-sqft-apartment","1617 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.80 crore in Appaswamy Capella in Vadapalani, Chennai","1.8CrEMI","Posted 10 months ago","3 BHK Apartment - 1,617 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,149/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352216/2bhk-1204-sqft-apartment","1204 sq ft 2 BHK Under Construction property Apartment for sale at Rs 1.35 crore in Appaswamy Capella in Vadapalani, Chennai","1.35CrEMI","Posted 10 months ago","2 BHK Apartment - 1,204 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,234/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352278/3bhk-1811-sqft-apartment","1811 sq ft 3 BHK Under Construction property Apartment for sale at Rs 2.01 crore in Appaswamy Capella in Vadapalani, Chennai","2.01CrEMI","Posted 10 months ago","3 BHK Apartment - 1,811 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,122/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352381/3bhk-1636-sqft-apartment","1636 sq ft 3 BHK Apartment for sale at Rs 1.82 crore in Appaswamy Capella in Vadapalani, Chennai","1.82CrEMI","Posted 10 months ago","3 BHK Apartment - 1,636 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,146/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352366/2bhk-1180-sqft-apartment","1180 sq ft 2 BHK Under Construction property Apartment for sale at Rs 1.33 crore in Appaswamy Capella in Vadapalani, Chennai","1.32CrEMI","Posted 10 months ago","2 BHK Apartment - 1,180 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,241/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352233/3bhk-1615-sqft-apartment","1615 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.80 crore in Appaswamy Capella in Vadapalani, Chennai","1.8CrEMI","Posted 10 months ago","3 BHK Apartment - 1,615 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,149/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Chennai&cityId=5&templateId=MAKAAN_CITY_LISTING_BUY&page=10","properties in Chennai :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352344/2bhk-1225-sqft-apartment","1225 sq ft 2 BHK Under Construction property Apartment for sale at Rs 1.38 crore in Appaswamy Capella in Vadapalani, Chennai","1.37CrEMI","Posted 10 months ago","2 BHK Apartment - 1,225 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,229/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352354/4bhk-2301-sqft-apartment","2301 sq ft 4 BHK Under Construction property Apartment for sale at Rs 2.55 crore in Appaswamy Capella in Vadapalani, Chennai","2.54CrEMI","Posted 10 months ago","4 BHK Apartment - 2,301 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,075/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352349/3bhk-1624-sqft-apartment","1624 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.81 crore in Appaswamy Capella in Vadapalani, Chennai","1.81CrEMI","Posted 10 months ago","3 BHK Apartment - 1,624 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,148/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352328/3bhk-1831-sqft-apartment","1831 sq ft 3 BHK Under Construction property Apartment for sale at Rs 2.04 crore in Appaswamy Capella in Vadapalani, Chennai","2.03CrEMI","Posted 10 months ago","3 BHK Apartment - 1,831 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,120/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352331/4bhk-2285-sqft-apartment","2285 sq ft 4 BHK Under Construction property Apartment for sale at Rs 2.53 crore in Appaswamy Capella in Vadapalani, Chennai","2.53CrEMI","Posted 10 months ago","4 BHK Apartment - 2,285 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,076/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352319/2bhk-1232-sqft-apartment","1232 sq ft 2 BHK Under Construction property Apartment for sale at Rs 1.38 crore in Appaswamy Capella in Vadapalani, Chennai","1.38CrEMI","Posted 10 months ago","2 BHK Apartment - 1,232 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,227/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-capella-in-vadapalani-9352339/2bhk-1159-sqft-apartment","1159 sq ft 2 BHK Under Construction property Apartment for sale at Rs 1.30 crore in Appaswamy Capella in Vadapalani, Chennai","1.3CrEMI","Posted 10 months ago","2 BHK Apartment - 1,159 sq ft
Appaswamy CapellaVadapalani, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 11,247/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/navin-housing-whiteberry-in-moolakadai-12286463/3bhk-1301-sqft-apartment","1301 sq ft 3 BHK Completed property Apartment for sale at Rs 79.00 lacs in Navin Whiteberry in Moolakadai, Chennai","78.99LEMI","Posted 18 days ago","3 BHK Apartment - 1,301 sq ft
Navin WhiteberryMoolakadai, Chennai","Status
Ready to move
New/Resale
New
Age of Property
4 - 5 years"," 6,072/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chennai/tvs-emerald-light-house-in-pallavaram-12259299/3bhk-1505-sqft-apartment","1505 sq ft 3 BHK Apartment for sale at Rs 1.16 crore in TVS Light House in Pallavaram, Chennai","1.16CrEMI","Posted 22 days ago","3 BHK Apartment - 1,505 sq ft
TVS Light HousePallavaram, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 7,707/ sq ft ","Swimming Pool
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Indoor Games
Children's play area
Power Backup
Gymnasium
Club House
Sports Facility
Not Available
24 X 7 Security
Not Available
Jogging Track
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chennai/navin-housing-septem-in-adyar-12284119/2bhk-2t-941-sqft-apartment","941 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 1.67 crore in Navin Septem in Adyar, Chennai","1.67CrEMI","Posted 19 days ago","2 BHK Apartment - 941 sq ft
Navin SeptemAdyar, Chennai","Status
Ready to move
Bathrooms
2
New/Resale
New"," 17,750/ sq ft ","Gymnasium
Lift Available
Rain Water Harvesting
Intercom
Jogging Track
24 X 7 Security
Car Parking
Club House
Children's play area
Power Backup
Sports Facility
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/chennai/navin-housing-septem-in-adyar-12284124/2bhk-942-sqft-apartment","942 sq ft 2 BHK Completed property Apartment for sale at Rs 1.67 crore in Navin Septem in Adyar, Chennai","1.67CrEMI","Posted 19 days ago","2 BHK Apartment - 942 sq ft
Navin SeptemAdyar, Chennai","Status
Ready to move
New/Resale
New
Age of Property
4 - 5 years"," 17,750/ sq ft ","Gymnasium
Lift Available
Rain Water Harvesting
Intercom
Jogging Track
24 X 7 Security
Car Parking
Club House
Children's play area
Power Backup
Sports Facility
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/chennai/navin-housing-septem-in-adyar-12284129/2bhk-1t-938-sqft-apartment","938 sq ft 2 BHK 1T Apartment for sale at Rs 1.66 crore in Navin Septem in Adyar, Chennai","1.66CrEMI","Posted 19 days ago","2 BHK Apartment - 938 sq ft
Navin SeptemAdyar, Chennai","Status
Ready to move
Bathrooms
1
New/Resale
New"," 17,750/ sq ft ","Gymnasium
Lift Available
Rain Water Harvesting
Intercom
Jogging Track
24 X 7 Security
Car Parking
Club House
Children's play area
Power Backup
Sports Facility
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/chennai/navin-housing-septem-in-adyar-12284115/2bhk-929-sqft-apartment","929 sq ft 2 BHK Completed property Apartment for sale at Rs 1.65 crore in Navin Septem in Adyar, Chennai","1.64CrEMI","Posted 19 days ago","2 BHK Apartment - 929 sq ft
Navin SeptemAdyar, Chennai","Status
Ready to move
New/Resale
New
Age of Property
4 - 5 years"," 17,750/ sq ft ","Gymnasium
Lift Available
Rain Water Harvesting
Intercom
Jogging Track
24 X 7 Security
Car Parking
Club House
Children's play area
Power Backup
Sports Facility
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available"
